Experiment name, Number of hosts, Number of VMs, Total simulation time, Energy consumption, Number of VM migrations, SLA, SLA perf degradation due to migration, SLA time per active host, Overall SLA violation, Average SLA violation, Number of host shutdowns, Mean time before a host shutdown, StDev time before a host shutdown, Mean time before a VM migration, StDev time before a VM migration, VM selection mean, VM selection stDev, host selection mean, host selection stDev, VM reallocation mean, VM reallocation stDev, total mean, total stDev
20110411_lrr_mc_1.2_it2fuzzy,800,1233,86400.0,227.41981219677118,8501,0.0035133700241686714,0.02710198047699581,12.963517655659237,1.0612541859531053,9.677937071689065,758,1353.0318416886444,7445.653710838063,18.848057957011257,8.304180142329777,0.009937282229965136,0.005603717260297351,0.04515331010452959,0.004545517408985149,0.06834843205574886,0.41597207392143287,0.18112543554007018,1.0385088817615493
20110412_lrr_mc_1.2_it2fuzzy,800,1054,86400.0,184.74231128386756,6796,0.004637562826146439,0.02535003188620631,18.294110425438443,1.8429226270355925,10.237547887379177,767,1425.0857209908659,7807.292862268807,18.746013822760496,8.277631758451358,0.010310104529616695,0.005158129132047927,0.04448780487804874,0.004437486261999091,0.056655052264808305,0.4144026151560359,0.15465853658536613,0.8901989377264611
20110403_lrr_mmt_1.2_it2fuzzy,800,1463,86400.0,282.8923403317288,9632,0.0024821355427931966,0.01158606181964992,21.423461927188267,2.6018889489646844,10.666153776255529,746,999.4722895442341,5490.806801016659,12.746831806214056,5.99285974987821,0.003540069686411151,0.0027413495212985934,0.044306620209059164,0.003701737175636901,0.0743170731707317,0.324411830050506,0.19920905923345,1.218721988319218
20110409_lrr_mmt_1.2_it2fuzzy,800,1358,86400.0,230.44295731438208,11104,0.002434247707921312,0.017901124029451515,13.59829530210733,1.607470786357126,10.463731619184692,757,1407.2433130779277,7017.552003017264,12.47480443345194,5.7073854735349965,0.0023170731707317085,0.004003558880722316,0.044383275261324004,0.005483554472669667,0.07086062717770014,0.3831701060334007,0.1846933797909412,1.0917049330749016
20110411_lrr_mmt_1.2_it2fuzzy,800,1233,86400.0,223.77167442559252,10124,0.0022385551591691815,0.015505390140355364,14.437270774264288,1.5371795895545761,9.949237554591047,757,1246.2141558784608,6835.208185598127,12.42114591537917,5.6773156150974575,0.0023728222996515693,0.0025998305579115416,0.0447386759581881,0.0042084666147869845,0.0703797909407663,0.41405560081852155,0.1739581881533105,1.038682307208799
20110412_lrr_mmt_1.2_it2fuzzy,800,1054,86400.0,183.33030156104925,8392,0.0030789112820784697,0.01675229293239808,18.37904395835875,2.258563922462956,10.397933004892156,767,1423.148198174697,7851.053920941996,12.836591441608274,6.015787165283092,0.0023240418118466916,0.0021408972299703254,0.044393728222996504,0.004839561873628253,0.060271777003484205,0.4118273146208375,0.14972822299651595,0.8860317813077538
20110403_lrr_mu_1.2_it2fuzzy,800,1463,86400.0,284.6228871646684,13538,0.004347556050662085,0.022836766766738934,19.03752880199385,1.7546304007536224,10.577937389689591,741,674.8294143049959,2559.6754256938175,19.405782628192565,8.110659984092974,0.005390243902439001,0.0038413888272500834,0.047508710801393725,0.014487241580503721,0.12200000000000008,0.3422370360016413,0.25316376306620214,1.2298919437770173
20110409_lrr_mu_1.2_it2fuzzy,800,1358,86400.0,232.50824645603626,16665,0.0042848360781308865,0.032982418472658155,12.991273158707086,0.8533039536030457,10.789319988370963,756,1519.782074074057,7820.042794157991,19.776389697378374,8.131843854987652,0.003592334494773518,0.005380391469330698,0.046742160278745594,0.008356338380000782,0.11978397212543535,0.42222044008068726,0.24264808362369253,1.17586243524952
20110411_lrr_mu_1.2_it2fuzzy,800,1233,86400.0,226.4485690334447,14762,0.0038402550436107503,0.028860069438191485,13.306465016777866,0.9602554914954995,10.339982609684583,756,1164.760232804227,6256.789487033649,19.81970753221787,8.122975711343223,0.00385365853658536,0.0038091964804996587,0.04989547038327526,0.008730795931222496,0.12591986062717747,0.47244379973164613,0.24011846689895475,1.088852488246814
20110412_lrr_mu_1.2_it2fuzzy,800,1054,86400.0,183.03167364064296,10496,0.004786451564888799,0.02702452373379895,17.711511263018096,1.6853307294613762,10.829438426498577,766,1441.0270600522113,8022.381024199568,19.614168381845317,8.081116511206423,0.0034181184668989574,0.0030917359868672415,0.04388850174216028,0.004171344157827175,0.07832404181184671,0.4160768271585094,0.16992682926829308,0.9102356443217099
20110403_lrr_rs_1.2_it2fuzzy,800,1463,86400.0,287.47485042469947,9082,0.004063224142877839,0.02183607752186153,18.60784813027834,1.740454971548259,9.898645931022628,744,766.9845806451623,3548.0605408957713,19.05682101732488,8.315508033724566,0.0033623693379790966,0.0020707027191811944,0.04805574912891981,0.008018577209724436,0.07325435540069689,0.3058302607065419,0.20065853658536614,1.187758967767677
20110409_lrr_rs_1.2_it2fuzzy,800,1358,86400.0,232.93901149560452,10005,0.0038116897383145007,0.03423703997601987,11.13323389225314,0.8722038156717236,9.993942869014802,756,1521.3877883597775,7767.2445730546015,19.63492553732945,8.243543791001265,0.002090592334494775,0.004011192644479922,0.044449477351916365,0.0041141991129828035,0.0712055749128919,0.3900203637819647,0.19260975609756148,1.186629990894002
20110411_lrr_rs_1.2_it2fuzzy,800,1233,86400.0,226.10178711710614,9513,0.003850162328836978,0.031075678731730692,12.389632297574442,1.0193262985026754,9.890013826732611,757,1387.2606023777992,7534.70380308619,19.562368426708975,8.288808346309999,0.002233449477351918,0.0025012995818100257,0.04430313588850167,0.004125067144060591,0.07113240418118454,0.4081248479310528,0.173118466898955,1.012240905245479
20110412_lrr_rs_1.2_it2fuzzy,800,1054,86400.0,184.9108035314781,7421,0.004780494120787455,0.02897013998870672,16.501453298641326,1.5838116084841356,10.223709023940232,767,1438.402435462835,8001.996664055633,19.40456774554914,8.301973928281157,0.002114982578397214,0.0022448118700379464,0.044550522648083596,0.004495147897565637,0.05701393728222996,0.41411812925770153,0.14763414634146355,0.9035899585738791
20110403_lr_rs_1.2_it2fuzzy,800,1463,86400.0,286.37776489289666,8915,0.003938591685600476,0.020964141351335282,18.787278809058463,1.889783765093529,10.110226835033107,744,771.7803440860216,3557.3394727678665,19.038746812382893,8.335955714562424,0.0030522648083623717,0.0022749902235051325,0.04420209059233447,0.0038047994836318865,0.06628571428571438,0.3141312727880758,0.18948432055749181,1.2144271631281582
20110409_lr_rs_1.2_it2fuzzy,800,1358,86400.0,232.10139504597393,9846,0.004233519755799843,0.03388629937242583,12.493308015937462,0.9892625528359822,10.111628593925284,755,1442.648301986742,7280.20707554271,19.60540059960345,8.254326192270133,0.001912891986062719,0.0038715486771601967,0.04395818815331004,0.004207676242663633,0.06597212543553994,0.3830410784129561,0.17904878048780534,1.1042804405215358
20110411_lr_rs_1.2_it2fuzzy,800,1233,86400.0,226.13754835712166,9423,0.0038051285950417174,0.031111379850808897,12.230664834825008,1.0307327581295262,10.085451734748865,757,1395.5407186261464,7610.269013295255,19.43069767441498,8.306079045492542,0.0019895470383275277,0.002601081432651265,0.0453031358885017,0.005322017592107387,0.06782578397212527,0.41511348725967706,0.17112891986062748,1.028950664189272
20110412_lr_rs_1.2_it2fuzzy,800,1054,86400.0,184.20683211521384,7445,0.004488112894405642,0.027803964475932627,16.141989025667886,1.6089787649981795,10.122548297463094,766,1420.2517075717951,7847.341130313235,19.328844574777893,8.297314939822726,0.0018815331010452975,0.0020086979791528983,0.04408013937282226,0.003400512504784038,0.0541811846689895,0.4128540547867208,0.14267944250871076,0.894393341506497
20110403_lr_mc_1.2,800,1463,86400.0,310.4145625410411,15096,0.0035772055982803666,0.05001430097497609,7.152365480565585,0.20709039984149039,9.48734280956027,1408,3171.441798295431,7738.253674496391,19.206452954047588,8.202146027583455,0.00937282229965154,0.005138333929709832,0.004857142857142854,0.0017651867085053967,0.048867595818815314,0.013474265635257943,0.11111846689895474,0.09228687358126082
20110409_lr_mc_1.2,800,1358,86400.0,249.3927135241344,11042,0.002836812764080667,0.04611429288514492,6.151699585085706,0.1683865109343709,9.479572006132504,1204,2969.427312292328,7765.104548156187,19.540388826811984,8.136643743424349,0.008247386759581853,0.004673027627035911,0.004512195121951216,0.0021136480552954996,0.030491289198606258,0.012376343357615048,0.07777700348432054,0.08117084047511794
20110411_lr_mc_1.2,800,1233,86400.0,242.83281357702904,11677,0.003129779919996386,0.049714556739156326,6.295500000971144,0.18570448595131375,9.437765262248178,1394,2763.6205767574993,7628.215538449308,19.470219557354504,8.182706635520745,0.007836236933797883,0.005095350662832987,0.0037073170731707302,0.0016926565314259168,0.028609756097560952,0.011987798675034989,0.07570034843205578,0.10365843301026648
20110412_lr_mc_1.2,800,1054,86400.0,201.11910406480862,10558,0.0036231799055043844,0.05426962677586828,6.676257274567217,0.22151228841687307,9.68335718747279,1371,2397.8869584244876,6661.306201716669,19.311008212745538,8.187727491342926,0.006324041811846669,0.004388025708746847,0.0038257839721254367,0.001559192455730833,0.02014285714285712,0.007067888295314585,0.054735191637630604,0.07109994626310902
20110403_lr_mmt_1.2,800,1463,86400.0,314.1603592447633,24914,0.003539191672075697,0.045020990354246136,7.861203505804042,0.2578385643201305,9.468562997471695,2881,1978.8102270046136,5330.415408081389,13.82900258748961,6.725675376255057,0.001337979094076656,6.695579062121545E-4,0.005038327526132391,0.0022660294571658066,0.0727177700348432,0.018702131378182312,0.13265853658536592,0.09861567232048647
20110409_lr_mmt_1.2,800,1358,86400.0,254.3352783365811,20353,0.0030480139092214295,0.04580752675049384,6.653958695092765,0.25205224745489374,9.887935589819383,2706,1783.7708322247497,5060.840654834843,13.93331414073166,6.825882794248983,9.965156794425093E-4,6.819257892879197E-4,0.004048780487804879,0.0016966823583312491,0.04498257839721248,0.013641374857907002,0.08710801393728226,0.08249220458122777
20110411_lr_mmt_1.2,800,1233,86400.0,248.09694781416488,19234,0.0028500903045256386,0.04322933100611951,6.592954917859317,0.26930644504781576,9.690618039369028,2693,1696.7060304493552,4963.290377430371,13.730809594051712,6.638280145463659,9.79094076655053E-4,7.043187564583647E-4,0.004181184668989548,0.0018535341381918117,0.04243554006968641,0.013428463336954096,0.08113240418118471,0.06861973274883383
20110412_lr_mmt_1.2,800,1054,86400.0,205.3968910730246,16230,0.0029084427059470437,0.04543241832526241,6.40169027570743,0.2589396070270933,9.803909622044259,2347,1669.8906723476866,4822.3567739360715,14.091424130558119,6.924945710039656,8.292682926829275E-4,6.548211370089152E-4,0.0040975609756097545,0.002278869407976602,0.03602439024390244,0.014891076464807496,0.07150522648083622,0.07831244000349931
20110403_lr_mu_1.2,800,1463,86400.0,314.9651124006373,35386,0.006676797087450274,0.056231893283633066,11.873683594063927,0.5154288193180028,10.482408415698757,4088,1637.730000978504,3645.9720991699974,19.516652375138676,8.213049721223529,0.0018013937282229978,7.837498229636115E-4,0.005240418118466886,0.002272064424184006,0.1057595818815331,0.028155190006464006,0.19232752613240414,0.11229287401410695
20110409_lr_mu_1.2,800,1358,86400.0,254.34765854337195,28620,0.007474541195324843,0.05697742302060089,13.118426210013624,0.7797634333839243,10.691045405769827,3725,1515.2411608053949,3731.2211877956815,19.623716133860423,8.228193562392738,0.0013797909407665516,7.423332791948378E-4,0.004268292682926828,0.0020435310378969958,0.06179790940766548,0.018033794882162335,0.11427177700348431,0.09465666337325168
20110411_lr_mu_1.2,800,1233,86400.0,246.77204004567858,26726,0.006667878376165279,0.054287881860105996,12.28244342512327,0.6644811060263297,10.573249005922758,3471,1541.6613252665068,4075.4539056553895,19.757013811605354,8.222453837911171,0.0012961672473867606,7.189390589833796E-4,0.004209059233449475,0.0019606767473675877,0.06390592334494773,0.022219066650812854,0.12000696864111493,0.11702868553470785
20110412_lr_mu_1.2,800,1054,86400.0,206.4336724923572,24495,0.00690813694689145,0.060537555103364865,11.411324648139736,0.6385337025141438,10.786150458375214,3341,1473.9414402873467,3876.0721074898347,19.63083776899738,8.2219948587044,0.0010662020905923353,6.990056881196223E-4,0.003742160278745644,0.0018837916130383869,0.045383275261324005,0.013245112533246813,0.08487456445993037,0.0596397543156167
20110403_lrr_mc_1.2,800,1463,86400.0,310.4145625410411,15096,0.0035772055982803666,0.05001430097497609,7.152365480565585,0.20709039984149039,9.48734280956027,1408,3171.441798295431,7738.253674496391,19.206452954047588,8.202146027583455,0.00936236933797906,0.005188176980461926,0.005191637630662012,0.0022843798643686283,0.04973519163763067,0.013570828772850527,0.11214982578397212,0.09149837702506688
20110409_lrr_mc_1.2,800,1358,86400.0,249.3927135241344,11042,0.002836812764080667,0.04611429288514492,6.151699585085706,0.1683865109343709,9.479572006132504,1204,2969.427312292328,7765.104548156187,19.540388826811984,8.136643743424349,0.006815331010452938,0.0035445282086924925,0.004951219512195114,0.002199266464781939,0.028581881533101035,0.008441038982542231,0.07232404181184672,0.07019814274712045
